0;0;0;0;0;0;0;0;0;0;-6;0;-1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;4;207214;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;-2;0;-1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;444;208215102144.02;66;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
-4;-72;111;7;1;0;0;0;0;0;-2;0;-1;6;1;0;0;0;0;0;-4;0;104;7;1;0;0;0;0;0;-4;4;2.081441432181432e+23;66;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;-1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;444;2.0620310421422022e+23;66;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;109;6;1;0;0;0;0;0;0;0;0;0;0;-4;4;214223224;1010;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;44;225206104;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;-1;7;1;0;0;0;0;0;0;0;0;0;0;-4;0;109;7;1;-4;-4;107;7;1;0;0;0;0;0;-4;4444444;2.262271432282241e+17;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;4444;229230231215.0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;-6;0;-1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;444;215219232233.0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;-6;0;-1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;444;234235236237.0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;-1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;4444444;2.3821923812816624e+17;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;-6;0;-1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;444444;1.1311211311019221e+20;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;-6;0;-1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;2.3424224319918614e+17;66667;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;-2;0;-1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;444;2.4610224724819217e+211;666666;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;-6;0;-1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;4444;255256257207.02463;666666;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;-2;0;-1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;100;66666;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;44;1.2926226326412927e+23;666;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;-2;0;-1;6;1;-6;0;-1;6;1;0;0;0;0;0;0;0;0;0;0;-4;0;0;77;2;-4;444;2.6512426626724226e+38;666666666.0;9;8;0;1;15;1;0;0;0;0;0;-4;0;100;15;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;2.7727824228018827e+29;7776;4;8;0;1;5;1;0;0;0;0;0;-4;0;100;5;1
0;0;0;0;0;0;0;-1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;287288;77;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;-8;0;-1;77;2;0;0;0;0;0;-4;0;1.091091111121221e+32;676677610.0;8;-4;-4;110114109;77;2;0;0;0;0;0;-4;44444;214289124290.0242;6.661010771677778e+23;19;8;8080;111;7167;3;0;0;0;0;0;-4;0;100100100100.0;761717;4
-6;0;-1;7;1;-6;0;-1;6;1;0;0;0;0;0;-4;0;1.1112212210914214e+17;76106;4;-4;-4;109109109;777;3;-4;0;0;67;2;-4;4;2.672422453073083e+38;6671010106776106.0;12;8;0;1;6;1;0;0;0;0;0;-4;0;100;10;1
-6;0;-111111111;18610;3;0;0;-1;1710;2;-6;0;-1;67;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;444;202326167212.03275;1.0186666666677777e+37;29;8;0;1;15;1;0;0;0;0;0;0;0;0;0;0
0;0;111;10610;3;-27;0;-1;6107710;5;-4;0;-1;677;3;0;0;0;0;0;0;0;0;0;0;-4;0;0;7;1;-4;444;3.512682721473521e+26;6.666666610767711e+17;16;8;0;1;15;1;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;0;13;1;-4;444;3.632682723531074e+20;66136;4;8;0;1;15;1;0;0;0;0;0;-4;0;100;6;1
